filename,county,latitude,longitude,well,filetime,casgem_id,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting,comments,month,day,year
Merced_06.21.2010-06.21.2013.csv,Merced,37.2546,-120.7202,W001,2013-09-18 13:29:54,372546N1207202W001,,2/7/2012,12:00,,,14.500,0.000,14.500,94.400,92.400,79.900,12.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2546,-120.7202,W001,2013-09-18 13:29:54,372546N1207202W001,,11/5/2010,00:00,5 - Unable to locate well,,NULL,NULL,NULL,94.400,92.400,NULL,NULL,,,Department of Water Resources,Voluntary,11,5,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2546,-120.7202,W001,2013-09-18 13:29:54,372546N1207202W001,,2/23/2011,00:00,,,13.800,0.000,13.800,94.400,92.400,80.600,11.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2546,-120.7202,W001,2013-09-18 13:29:54,372546N1207202W001,,10/25/2011,00:00,,,14.900,0.000,14.900,94.400,92.400,79.500,12.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2546,-120.7202,W001,2013-09-18 13:29:54,372546N1207202W001,,10/16/2012,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,94.400,92.400,NULL,NULL,,,Department of Water Resources,Voluntary,10,16,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2546,-120.7202,W001,2013-09-18 13:29:54,372546N1207202W001,,3/12/2013,12:00,,,18.700,0.000,18.700,94.400,92.400,75.700,16.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2563,-121.0088,W001,2013-09-18 13:29:54,372563N1210088W001,,3/13/2012,12:00,0 - Measurement Discontinued,,NULL,NULL,NULL,108.020,107.520,NULL,NULL,,,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2563,-121.0088,W001,2013-09-18 13:29:54,372563N1210088W001,,7/13/2010,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,108.020,107.520,NULL,NULL,,,Department of Water Resources,Voluntary,7,13,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2563,-121.0088,W001,2013-09-18 13:29:54,372563N1210088W001,,12/7/2010,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,108.020,107.520,NULL,NULL,,,Department of Water Resources,Voluntary,DOGS & NO ONE HOME12,7,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2563,-121.0088,W001,2013-09-18 13:29:54,372563N1210088W001,,11/30/2010,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,108.020,107.520,NULL,NULL,,,Department of Water Resources,Voluntary,NO ONE HOME/ DOGS IN YARD11,30,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2563,-121.0088,W001,2013-09-18 13:29:54,372563N1210088W001,,3/8/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,108.020,107.520,NULL,NULL,,,Department of Water Resources,Voluntary,03/20023,8,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2563,-121.0088,W001,2013-09-18 13:29:54,372563N1210088W001,,10/10/2011,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,108.020,107.520,NULL,NULL,,,Department of Water Resources,Voluntary,10,10,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2563,-121.0088,W001,2013-09-18 13:29:54,372563N1210088W001,,11/9/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,108.020,107.520,NULL,NULL,,,Department of Water Resources,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2563,-121.0088,W001,2013-09-18 13:29:54,372563N1210088W001,,3/25/2013,12:00,0 - Measurement Discontinued,,NULL,NULL,NULL,108.020,107.520,NULL,NULL,,,Department of Water Resources,Voluntary,3,25,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2566,-120.3796,W001,2013-09-18 13:29:54,372566N1203796W001,126D,3/1/2012,12:00,,,76.700,0.000,76.700,199.908,197.408,123.208,74.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2566,-120.3796,W001,2013-09-18 13:29:54,372566N1203796W001,126D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,199.908,197.408,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2566,-120.3979,W001,2013-09-18 13:29:54,372566N1203979W001,116D,3/1/2012,12:00,,,79.000,0.000,79.000,191.441,190.441,112.441,78.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2566,-120.3979,W001,2013-09-18 13:29:54,372566N1203979W001,116D,3/1/2011,12:00,,,55.200,0.000,55.200,191.441,190.441,136.241,54.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2571,-120.9507,W001,2013-09-18 13:29:54,372571N1209507W001,,7/13/2010,00:00,6 - Well has been destroyed,,NULL,NULL,NULL,74.490,74.090,NULL,NULL,,,Department of Water Resources,Voluntary,7,13,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2571,-120.9507,W001,2013-09-18 13:29:54,372571N1209507W001,,12/7/2010,00:00,7 - Special/Other,,NULL,NULL,NULL,74.490,74.090,NULL,NULL,,,Department of Water Resources,Voluntary,12,7,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2571,-120.9507,W001,2013-09-18 13:29:54,372571N1209507W001,,10/10/2011,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,74.490,74.090,NULL,NULL,,,Department of Water Resources,Voluntary,10,10,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2582,-120.5452,W001,2013-09-18 13:29:54,372582N1205452W001,,2/7/2012,12:00,,,12.100,0.000,12.100,142.390,141.390,130.290,11.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2582,-120.5452,W001,2013-09-18 13:29:54,372582N1205452W001,,11/4/2010,00:00,,,7.600,0.000,7.600,142.390,141.390,134.790,6.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,4,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2582,-120.5452,W001,2013-09-18 13:29:54,372582N1205452W001,,2/23/2011,00:00,,,8.500,0.000,8.500,142.390,141.390,133.890,7.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2582,-120.5452,W001,2013-09-18 13:29:54,372582N1205452W001,,10/25/2011,00:00,,,8.900,0.000,8.900,142.390,141.390,133.490,7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2582,-120.5452,W001,2013-09-18 13:29:54,372582N1205452W001,,10/18/2012,00:00,,,7.000,0.000,7.000,142.390,141.390,135.390,6.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,10,18,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2582,-120.5452,W001,2013-09-18 13:29:54,372582N1205452W001,,3/12/2013,12:00,,,13.300,0.000,13.300,142.390,141.390,129.090,12.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2588,-120.9788,W001,2013-09-18 13:29:54,372588N1209788W001,,3/13/2012,12:00,,,4.000,0.000,4.000,85.000,84.500,81.000,3.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2588,-120.9788,W001,2013-09-18 13:29:54,372588N1209788W001,,7/13/2010,00:00,,,5.800,0.000,5.800,85.000,84.500,79.200,5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,7,13,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2588,-120.9788,W001,2013-09-18 13:29:54,372588N1209788W001,,12/7/2010,00:00,,,6.500,0.000,6.500,85.000,84.500,78.500,6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,NO EC12,7,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2588,-120.9788,W001,2013-09-18 13:29:54,372588N1209788W001,,3/10/2011,00:00,,,3.100,0.000,3.100,85.000,84.500,81.900,2.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,3,10,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2588,-120.9788,W001,2013-09-18 13:29:54,372588N1209788W001,,10/10/2011,00:00,,,6.100,0.000,6.100,85.000,84.500,78.900,5.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,10,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2588,-120.9788,W001,2013-09-18 13:29:54,372588N1209788W001,,11/9/2011,00:00,,,3.600,0.000,3.600,85.000,84.500,81.400,3.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,9,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2588,-120.9788,W001,2013-09-18 13:29:54,372588N1209788W001,,3/25/2013,12:00,1 - Pumping,,NULL,NULL,NULL,85.000,84.500,NULL,NULL,,,Department of Water Resources,Voluntary,3,25,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2591,-120.3343,W001,2013-09-18 13:29:54,372591N1203343W001,117I,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,217.329,212.329,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2591,-120.3343,W001,2013-09-18 13:29:54,372591N1203343W001,117I,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,217.329,212.329,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2613,-120.4068,W001,2013-09-18 13:29:54,372613N1204068W001,131D,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,103.938,192.438,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2613,-120.4068,W001,2013-09-18 13:29:54,372613N1204068W001,131D,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,103.938,192.438,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2616,-120.4346,W001,2013-09-18 13:29:54,372616N1204346W001,149,3/1/2012,12:00,,,92.100,0.000,92.100,178.898,177.398,86.798,90.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2616,-120.4346,W001,2013-09-18 13:29:54,372616N1204346W001,149,3/1/2011,12:00,,,74.000,0.000,74.000,178.898,177.398,104.898,72.500,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2617,-120.4747,W001,2013-09-18 13:29:54,372617N1204747W001,212,10/3/2011,00:00,,,64.000,0.000,64.000,164.860,164.860,100.860,64.000,ES - Electric sounder measurement,1 Ft,Merced Area Groundwater Pool Interests (MAGPI),CASGEM,10,3,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.263,-120.426,W001,2013-09-18 13:29:54,372630N1204260W001,214@,2/7/2012,12:00,,9 - Acoustical sounder,86.000,0.000,86.000,183.410,182.410,97.410,85.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.263,-120.426,W001,2013-09-18 13:29:54,372630N1204260W001,214@,11/3/2010,00:00,,9 - Acoustical sounder,98.000,0.000,98.000,183.410,182.410,85.410,97.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,3,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.263,-120.426,W001,2013-09-18 13:29:54,372630N1204260W001,214@,2/23/2011,00:00,,9 - Acoustical sounder,72.000,0.000,72.000,183.410,182.410,111.410,71.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.263,-120.426,W001,2013-09-18 13:29:54,372630N1204260W001,214@,10/25/2011,00:00,,9 - Acoustical sounder,97.000,0.000,97.000,183.410,182.410,86.410,96.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.263,-120.426,W001,2013-09-18 13:29:54,372630N1204260W001,214@,10/15/2012,00:00,0 - Measurement Discontinued,,NULL,NULL,NULL,183.410,182.410,NULL,NULL,,,Department of Water Resources,Voluntary,10,15,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.263,-120.426,W001,2013-09-18 13:29:54,372630N1204260W001,214@,3/12/2013,12:00,1 - Pumping,,NULL,NULL,NULL,183.410,182.410,NULL,NULL,,,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2635,-120.3524,W001,2013-09-18 13:29:54,372635N1203524W001,118I,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,212.359,212.359,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2635,-120.3524,W001,2013-09-18 13:29:54,372635N1203524W001,118I,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,212.359,212.359,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2655,-120.5604,W001,2013-09-18 13:29:54,372655N1205604W001,,2/7/2012,12:00,,,18.900,0.000,18.900,135.400,134.400,116.500,17.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2655,-120.5604,W001,2013-09-18 13:29:54,372655N1205604W001,,11/4/2010,00:00,,,15.000,0.000,15.000,135.400,134.400,120.400,14.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,4,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2655,-120.5604,W001,2013-09-18 13:29:54,372655N1205604W001,,2/23/2011,00:00,,,13.900,0.000,13.900,135.400,134.400,121.500,12.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2655,-120.5604,W001,2013-09-18 13:29:54,372655N1205604W001,,10/25/2011,00:00,,,12.800,0.000,12.800,135.400,134.400,122.600,11.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2655,-120.5604,W001,2013-09-18 13:29:54,372655N1205604W001,,10/18/2012,00:00,,,15.100,0.000,15.100,135.400,134.400,120.300,14.100,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,10,18,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2655,-120.5604,W001,2013-09-18 13:29:54,372655N1205604W001,,3/12/2013,12:00,,,28.600,0.000,28.600,135.400,134.400,106.800,27.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2668,-120.3613,W001,2013-09-18 13:29:54,372668N1203613W001,150,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,207.379,207.379,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2668,-120.3613,W001,2013-09-18 13:29:54,372668N1203613W001,150,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,207.379,207.379,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2677,-120.3527,W001,2013-09-18 13:29:54,372677N1203527W001,119,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,206.362,206.362,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2677,-120.3527,W001,2013-09-18 13:29:54,372677N1203527W001,119,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,206.362,206.362,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2688,-120.6974,W001,2013-09-18 13:29:54,372688N1206974W001,,2/7/2012,12:00,1 - Pumping,,NULL,NULL,NULL,103.400,102.400,NULL,NULL,,,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2688,-120.6974,W001,2013-09-18 13:29:54,372688N1206974W001,,11/4/2010,00:00,,,28.400,0.000,28.400,103.400,102.400,75.000,27.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,4,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2688,-120.6974,W001,2013-09-18 13:29:54,372688N1206974W001,,2/23/2011,00:00,9 - Temporarily inaccessible,,NULL,NULL,NULL,103.400,102.400,NULL,NULL,,,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2688,-120.6974,W001,2013-09-18 13:29:54,372688N1206974W001,,10/25/2011,00:00,,,22.100,0.000,22.100,103.400,102.400,81.300,21.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2688,-120.6974,W001,2013-09-18 13:29:54,372688N1206974W001,,10/16/2012,00:00,,,33.300,0.000,33.300,103.400,102.400,70.100,32.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,10,16,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2688,-120.6974,W001,2013-09-18 13:29:54,372688N1206974W001,,3/12/2013,12:00,,,28.600,0.000,28.600,103.400,102.400,74.800,27.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2696,-120.9849,W001,2013-09-18 13:29:54,372696N1209849W001,,3/13/2012,12:00,,,6.400,0.000,6.400,90.990,89.990,84.590,5.400,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,13,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2696,-120.9849,W001,2013-09-18 13:29:54,372696N1209849W001,,3/25/2013,12:00,,,8.300,0.000,8.300,90.990,89.990,82.690,7.300,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,25,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2702,-120.6154,W001,2013-09-18 13:29:54,372702N1206154W001,,2/7/2012,12:00,1 - Pumping,,NULL,NULL,NULL,123.410,122.410,NULL,NULL,,,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2702,-120.6154,W001,2013-09-18 13:29:54,372702N1206154W001,,11/4/2010,00:00,,8 - Oil or foreign substance in casing,31.400,0.000,31.400,123.410,122.410,92.010,30.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,11,4,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.2702,-120.6154,W001,2013-09-18 13:29:54,372702N1206154W001,,2/23/2011,00:00,,8 - Oil or foreign substance in casing,26.200,0.000,26.200,123.410,122.410,97.210,25.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2702,-120.6154,W001,2013-09-18 13:29:54,372702N1206154W001,,10/25/2011,00:00,,,27.800,0.000,27.800,123.410,122.410,95.610,26.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2702,-120.6154,W001,2013-09-18 13:29:54,372702N1206154W001,,10/19/2012,00:00,,8 - Oil or foreign substance in casing,29.900,0.000,29.900,123.410,122.410,93.510,28.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,10,19,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2702,-120.6154,W001,2013-09-18 13:29:54,372702N1206154W001,,3/12/2013,12:00,,8 - Oil or foreign substance in casing,33.200,0.000,33.200,123.410,122.410,90.210,32.200,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2721,-120.4529,W001,2013-09-18 13:29:54,372721N1204529W001,90D,3/1/2012,12:00,,,72.600,0.000,72.600,173.398,173.398,100.798,72.600,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.2721,-120.4529,W001,2013-09-18 13:29:54,372721N1204529W001,90D,3/1/2011,12:00,,,58.700,0.000,58.700,173.398,173.398,114.698,58.700,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.4118,W001,2013-09-18 13:29:54,372730N1204118W001,138,3/1/2012,12:00,,,64.000,0.000,64.000,189.434,189.434,125.434,64.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.4118,W001,2013-09-18 13:29:54,372730N1204118W001,138,3/1/2011,12:00,,,52.000,0.000,52.000,189.434,189.434,137.434,52.000,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.4399,W001,2013-09-18 13:29:54,372730N1204399W001,142,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,177.411,177.411,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.4399,W001,2013-09-18 13:29:54,372730N1204399W001,142,3/1/2011,12:00,7 - Special/Other,,NULL,NULL,NULL,177.411,177.411,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.6518,W001,2013-09-18 13:29:54,372730N1206518W001,,2/7/2012,12:00,2 - Pump house locked,,NULL,NULL,NULL,112.410,111.410,NULL,NULL,,,Department of Water Resources,Voluntary,2,7,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.6518,W001,2013-09-18 13:29:54,372730N1206518W001,,11/4/2010,00:00,4 - Can't get tape in casing,,NULL,NULL,NULL,112.410,111.410,NULL,NULL,,,Department of Water Resources,Voluntary,11,4,2010
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.6518,W001,2013-09-18 13:29:54,372730N1206518W001,,2/23/2011,00:00,,,15.200,0.000,15.200,112.410,111.410,97.210,14.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,2,23,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.6518,W001,2013-09-18 13:29:54,372730N1206518W001,,10/25/2011,00:00,,,13.300,0.000,13.300,112.410,111.410,99.110,12.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,10,25,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.6518,W001,2013-09-18 13:29:54,372730N1206518W001,,10/16/2012,00:00,,,22.800,0.000,22.800,112.410,111.410,89.610,21.800,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,10,16,2012
Merced_06.21.2010-06.21.2013.csv,Merced,37.273,-120.6518,W001,2013-09-18 13:29:54,372730N1206518W001,,3/12/2013,12:00,,,17.900,0.000,17.900,112.410,111.410,94.510,16.900,UNK - Unknown,0.1 Ft,Department of Water Resources,Voluntary,3,12,2013
Merced_06.21.2010-06.21.2013.csv,Merced,37.2734,-120.3071,W002,2013-09-18 13:29:54,372734N1203071W002,98A,10/3/2011,00:00,,,45.300,0.000,45.300,207.820,207.820,162.520,45.300,ES - Electric sounder measurement,1 Ft,Merced Area Groundwater Pool Interests (MAGPI),CASGEM,10,3,2011
Merced_06.21.2010-06.21.2013.csv,Merced,37.2735,-120.3071,W001,2013-09-18 13:29:54,372735N1203071W001,95D,3/1/2012,12:00,7 - Special/Other,,NULL,NULL,NULL,232.306,232.306,NULL,NULL,,,Department of Water Resources,Voluntary,3,1,2012
